Price,Close,High,Low,Open,Volume
Ticker,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD
Datetime,,,,,
2025-03-16 17:00:00+00:00,0.11778092384338379,0.13114237785339355,0.11708666384220123,0.13114237785339355,0
2025-03-16 18:00:00+00:00,0.10794349759817123,0.11218629032373428,0.10794349759817123,0.11218629032373428,0
2025-03-16 19:00:00+00:00,0.10583806037902832,0.10706697404384613,0.1025693491101265,0.10679518431425095,405
2025-03-16 20:00:00+00:00,0.10516137629747391,0.10659494251012802,0.10516021400690079,0.10589253157377243,0
2025-03-16 21:00:00+00:00,0.09824967384338379,0.10516006499528885,0.0943322405219078,0.10516006499528885,0
2025-03-16 22:00:00+00:00,0.11769673973321915,0.11769673973321915,0.09273029118776321,0.0982506200671196,0
2025-03-16 23:00:00+00:00,0.1222405880689621,0.12226163595914841,0.11674865335226059,0.1176992729306221,1737
2025-03-17 00:00:00+00:00,0.12037281692028046,0.12199848145246506,0.11931606382131577,0.12199848145246506,0
2025-03-17 01:00:00+00:00,0.1170552521944046,0.12058111280202866,0.11647079885005951,0.12037648260593414,0
2025-03-17 02:00:00+00:00,0.18595652282238007,0.18630075454711914,0.12001386284828186,0.12014124542474747,630
2025-03-17 03:00:00+00:00,0.19073030352592468,0.19379256665706635,0.1891225278377533,0.19379256665706635,0
2025-03-17 04:00:00+00:00,0.16095134615898132,0.19173984229564667,0.15968604385852814,0.1903800517320633,918
2025-03-17 05:00:00+00:00,0.14353200793266296,0.16109809279441833,0.14353200793266296,0.1607227325439453,0
2025-03-17 06:00:00+00:00,0.14322282373905182,0.1450449377298355,0.14267143607139587,0.1450449377298355,0
2025-03-17 07:00:00+00:00,0.14320608973503113,0.14508560299873352,0.14309276640415192,0.14468033611774445,0
2025-03-17 08:00:00+00:00,0.19804424047470093,0.20014943182468414,0.16597780585289001,0.16600170731544495,676
2025-03-17 09:00:00+00:00,0.23743826150894165,0.2374420315027237,0.19804264605045319,0.19804264605045319,0
2025-03-17 10:00:00+00:00,0.28499674797058105,0.28529879450798035,0.2361779659986496,0.2361779659986496,0
2025-03-17 11:00:00+00:00,0.25995132327079773,0.2849014699459076,0.25995132327079773,0.28488942980766296,0
2025-03-17 12:00:00+00:00,0.27053356170654297,0.27053356170654297,0.25607046484947205,0.25996533036231995,0
2025-03-17 13:00:00+00:00,0.24929049611091614,0.2871263325214386,0.24721302092075348,0.2711465358734131,602
2025-03-17 14:00:00+00:00,0.2179105281829834,0.25083136558532715,0.2179105281829834,0.24588719010353088,0
2025-03-17 15:00:00+00:00,0.23124650120735168,0.23124650120735168,0.21743495762348175,0.21743495762348175,0
2025-03-17 16:00:00+00:00,0.2380581498146057,0.23806855082511902,0.232528954744339,0.232528954744339,0
2025-03-17 17:00:00+00:00,0.21735166013240814,0.23537342250347137,0.21634414792060852,0.2348812073469162,357
2025-03-17 18:00:00+00:00,0.2264723926782608,0.22652676701545715,0.2183208465576172,0.2187294363975525,51
2025-03-17 19:00:00+00:00,0.23333515226840973,0.23593342304229736,0.22231099009513855,0.22688446938991547,227
2025-03-17 20:00:00+00:00,0.23179247975349426,0.23351028561592102,0.23000843822956085,0.23351028561592102,0
2025-03-17 21:00:00+00:00,0.25705620646476746,0.27565065026283264,0.23185831308364868,0.23185831308364868,370
2025-03-17 22:00:00+00:00,0.22878031432628632,0.2570555806159973,0.2287796139717102,0.2570555806159973,0
2025-03-17 23:00:00+00:00,0.21639327704906464,0.2331250011920929,0.215890035033226,0.22877991199493408,0
2025-03-18 00:00:00+00:00,0.08234088867902756,0.2004621922969818,0.08212342858314514,0.192789688706398,0
2025-03-18 01:00:00+00:00,0.07355139404535294,0.08234088867902756,0.07354810833930969,0.08234088867902756,561
2025-03-18 02:00:00+00:00,0.05963367968797684,0.07357000559568405,0.05963367968797684,0.07354989647865295,0
2025-03-18 03:00:00+00:00,0.058797746896743774,0.059788141399621964,0.05862921476364136,0.05952140688896179,1128
2025-03-18 04:00:00+00:00,0.05644330009818077,0.06328275799751282,0.05644330009818077,0.058930058032274246,0
2025-03-18 05:00:00+00:00,0.05555480346083641,0.05636611208319664,0.05503964051604271,0.056320108473300934,0
2025-03-18 06:00:00+00:00,0.057945556938648224,0.058460090309381485,0.05313771590590477,0.05313771590590477,269
2025-03-18 07:00:00+00:00,0.060149431228637695,0.060149483382701874,0.05660074204206467,0.05677003413438797,241
2025-03-18 08:00:00+00:00,0.06318096816539764,0.06318096816539764,0.05960528180003166,0.06065768375992775,317
2025-03-18 09:00:00+00:00,0.058473486453294754,0.06317199021577835,0.057439059019088745,0.06317199021577835,1125
2025-03-18 10:00:00+00:00,0.06264690309762955,0.0644085630774498,0.05826759338378906,0.05826771259307861,817
2025-03-18 11:00:00+00:00,0.06131736561655998,0.0627436637878418,0.0613173209130764,0.0627436637878418,0
2025-03-18 12:00:00+00:00,0.06276886910200119,0.0634709820151329,0.06093229725956917,0.06121765449643135,1388
2025-03-18 13:00:00+00:00,0.06309615075588226,0.06335976719856262,0.06076302379369736,0.06276892125606537,0
2025-03-18 14:00:00+00:00,0.06415136158466339,0.0658574253320694,0.062346842139959335,0.06234700232744217,0
2025-03-18 15:00:00+00:00,0.06549625098705292,0.06579810380935669,0.06243695318698883,0.06251679360866547,153
2025-03-18 16:00:00+00:00,0.06774912774562836,0.06780020892620087,0.06645350903272629,0.06646518409252167,265
2025-03-18 17:00:00+00:00,0.0725870132446289,0.07259293645620346,0.06679147481918335,0.0677492693066597,293
2025-03-18 18:00:00+00:00,0.06795822829008102,0.07278918474912643,0.06755093485116959,0.07246560603380203,740
2025-03-18 19:00:00+00:00,0.06717164069414139,0.06871794909238815,0.06716293841600418,0.06798971444368362,55
2025-03-18 20:00:00+00:00,0.07441260665655136,0.07441260665655136,0.06560830771923065,0.06717171519994736,1104
2025-03-18 21:00:00+00:00,0.03176597133278847,0.07441259920597076,0.031764667481184006,0.07441259920597076,766
2025-03-18 22:00:00+00:00,0.032820068299770355,0.03282025828957558,0.03175587207078934,0.03176593780517578,0
2025-03-18 23:00:00+00:00,0.03275603801012039,0.032844290137290955,0.03275603801012039,0.032844290137290955,0
2025-03-19 00:00:00+00:00,0.03930658474564552,0.03946559876203537,0.033110059797763824,0.033110059797763824,2376
2025-03-19 01:00:00+00:00,0.0409916453063488,0.040991801768541336,0.03936583176255226,0.03936583176255226,0
2025-03-19 02:00:00+00:00,0.04106005281209946,0.04106005281209946,0.04099142923951149,0.04099159315228462,0
2025-03-19 03:00:00+00:00,0.04016885161399841,0.04087954759597778,0.03996961563825607,0.04087954759597778,2288
2025-03-19 04:00:00+00:00,0.03925033658742905,0.04016903042793274,0.03845788165926933,0.04016878083348274,207
2025-03-19 05:00:00+00:00,0.03880177438259125,0.03925299644470215,0.038801707327365875,0.03925033658742905,0
2025-03-19 06:00:00+00:00,0.03675870597362518,0.03887132182717323,0.03656236454844475,0.03887132182717323,0
2025-03-19 07:00:00+00:00,0.036097265779972076,0.03667459264397621,0.035405922681093216,0.03667459264397621,0
2025-03-19 08:00:00+00:00,0.03491269424557686,0.03654446452856064,0.0346776619553566,0.03609752282500267,2205
2025-03-19 09:00:00+00:00,0.03614150360226631,0.0362890362739563,0.034949831664562225,0.0349530354142189,0
2025-03-19 10:00:00+00:00,0.03374903276562691,0.036753132939338684,0.03374903276562691,0.03613108769059181,1646
2025-03-19 11:00:00+00:00,0.034208014607429504,0.034208014607429504,0.03374886140227318,0.03374895080924034,171
2025-03-19 12:00:00+00:00,0.03311276063323021,0.03420809283852577,0.033072199672460556,0.034207940101623535,0
2025-03-19 13:00:00+00:00,0.033964164555072784,0.034054234623909,0.033124543726444244,0.033124543726444244,0
2025-03-19 14:00:00+00:00,0.03281305730342865,0.03453005477786064,0.03270488977432251,0.03396420553326607,2274
2025-03-19 15:00:00+00:00,0.0372091606259346,0.03766677528619766,0.036696698516607285,0.036696720868349075,1188
2025-03-19 16:00:00+00:00,0.03787367045879364,0.03828921914100647,0.0376022532582283,0.0376022532582283,177
2025-03-19 17:00:00+00:00,0.036539819091558456,0.03832957148551941,0.036539819091558456,0.037762485444545746,0
2025-03-19 18:00:00+00:00,0.03725866228342056,0.03725866228342056,0.03653992712497711,0.03653992712497711,121
2025-03-19 19:00:00+00:00,0.038454730063676834,0.038454730063676834,0.037258900701999664,0.037258900701999664,238
2025-03-19 20:00:00+00:00,0.035036563873291016,0.039158064872026443,0.0350336991250515,0.03845446556806564,0
2025-03-19 21:00:00+00:00,0.15055446326732635,0.15055446326732635,0.03503638878464699,0.03503638878464699,586
2025-03-19 22:00:00+00:00,0.13513608276844025,0.15113450586795807,0.13501156866550446,0.15055406093597412,32
2025-03-19 23:00:00+00:00,0.14021921157836914,0.14021921157836914,0.13509728014469147,0.13511711359024048,344
2025-03-20 00:00:00+00:00,0.1426631063222885,0.14266380667686462,0.1383245289325714,0.1383245289325714,0
2025-03-20 01:00:00+00:00,0.15197038650512695,0.15197113156318665,0.14659081399440765,0.1465909779071808,449
2025-03-20 02:00:00+00:00,0.15436799824237823,0.15450097620487213,0.151654452085495,0.15190894901752472,137
2025-03-20 03:00:00+00:00,0.17873205244541168,0.18007691204547882,0.15423136949539185,0.15423136949539185,0
2025-03-20 04:00:00+00:00,0.21742363274097443,0.2237260490655899,0.1787281483411789,0.17872969806194305,0
2025-03-20 05:00:00+00:00,0.22678476572036743,0.2275267094373703,0.21732401847839355,0.2173852175474167,174
2025-03-20 06:00:00+00:00,0.24541763961315155,0.24541763961315155,0.22534793615341187,0.2281969040632248,7
2025-03-20 07:00:00+00:00,0.23196442425251007,0.24607300758361816,0.23196442425251007,0.24599218368530273,45
2025-03-20 08:00:00+00:00,0.23848772048950195,0.23992155492305756,0.22769394516944885,0.23196493089199066,0
2025-03-20 09:00:00+00:00,0.22203300893306732,0.2548685371875763,0.22203300893306732,0.2370283603668213,912
2025-03-20 10:00:00+00:00,0.11534565687179565,0.14011096954345703,0.11316176503896713,0.14005813002586365,384
2025-03-20 11:00:00+00:00,0.11840473860502243,0.11840473860502243,0.11138579994440079,0.11534550786018372,200
2025-03-20 12:00:00+00:00,0.11794126778841019,0.11886061728000641,0.11788976192474365,0.11824408173561096,0
2025-03-20 13:00:00+00:00,0.11847459524869919,0.11860240250825882,0.11658767610788345,0.11685626953840256,176
2025-03-20 14:00:00+00:00,0.14783784747123718,0.1481422781944275,0.11740618944168091,0.11847459524869919,1509
2025-03-20 15:00:00+00:00,0.12463579326868057,0.14783956110477448,0.12389720976352692,0.14783956110477448,0
2025-03-20 16:00:00+00:00,0.1179150640964508,0.12114772945642471,0.11663707345724106,0.12114772945642471,0
2025-03-20 17:00:00+00:00,0.11623461544513702,0.11879855394363403,0.11588889360427856,0.1187930479645729,0
2025-03-20 18:00:00+00:00,0.11294231563806534,0.11586683988571167,0.11294231563806534,0.11586683988571167,0
2025-03-20 19:00:00+00:00,0.11091283708810806,0.11293883621692657,0.11019067466259003,0.11293695867061615,0
2025-03-20 20:00:00+00:00,0.1095951497554779,0.10961376130580902,0.10942117124795914,0.10942225903272629,0
2025-03-20 21:00:00+00:00,0.1251806765794754,0.12559591233730316,0.10797736793756485,0.10961636900901794,0
2025-03-20 22:00:00+00:00,0.13784655928611755,0.13784894347190857,0.12518027424812317,0.12518168985843658,8
2025-03-20 23:00:00+00:00,0.13157163560390472,0.13805127143859863,0.13157163560390472,0.13781023025512695,278
2025-03-21 00:00:00+00:00,0.1297021359205246,0.13379919528961182,0.12970055639743805,0.13363896310329437,32
2025-03-21 01:00:00+00:00,0.12134106457233429,0.1297031193971634,0.12133882939815521,0.1297031193971634,0
2025-03-21 02:00:00+00:00,0.1240762397646904,0.12786594033241272,0.12097589671611786,0.12133960425853729,785
2025-03-21 03:00:00+00:00,0.1320459097623825,0.1320463865995407,0.12326347082853317,0.12326347082853317,0
2025-03-21 04:00:00+00:00,0.1354539543390274,0.1354549527168274,0.13275980949401855,0.13275980949401855,751
2025-03-21 05:00:00+00:00,0.13636671006679535,0.1367824822664261,0.1311400681734085,0.13569168746471405,0
2025-03-21 06:00:00+00:00,0.1517336368560791,0.15173710882663727,0.13880854845046997,0.14144638180732727,907
2025-03-21 07:00:00+00:00,0.15178154408931732,0.15178154408931732,0.14978531002998352,0.14978531002998352,0
2025-03-21 08:00:00+00:00,0.15725956857204437,0.15725956857204437,0.14888978004455566,0.15148892998695374,1078
2025-03-21 09:00:00+00:00,0.17228060960769653,0.17228060960769653,0.1534494310617447,0.15725190937519073,292
2025-03-21 10:00:00+00:00,0.33439791202545166,0.5698281526565552,0.2991035580635071,0.30044645071029663,0
2025-03-21 11:00:00+00:00,0.11155466735363007,0.33237016201019287,0.1066875085234642,0.3305911421775818,997
2025-03-21 12:00:00+00:00,0.09183240681886673,0.09230690449476242,0.0915817841887474,0.09198629856109619,239
2025-03-21 13:00:00+00:00,0.08983931690454483,0.09242589771747589,0.08983931690454483,0.09242464601993561,0
2025-03-21 14:00:00+00:00,0.08116854727268219,0.09001347422599792,0.07984193414449692,0.09001347422599792,135
2025-03-21 15:00:00+00:00,0.08069220185279846,1.3385207653045654,0.08039701730012894,0.08048155903816223,0
2025-03-21 16:00:00+00:00,0.05015285685658455,0.07507181912660599,0.05015285685658455,0.07461315393447876,1190
2025-03-21 17:00:00+00:00,0.050165507942438126,0.050249092280864716,0.050152163952589035,0.050152163952589035,0
2025-03-21 18:00:00+00:00,0.050492897629737854,0.05049525946378708,0.050161752849817276,0.05016685649752617,60
2025-03-21 19:00:00+00:00,0.04989968612790108,0.050493404269218445,0.049480050802230835,0.05049245432019234,1782
2025-03-21 20:00:00+00:00,0.049842335283756256,0.04990009963512421,0.04984135180711746,0.04990009963512421,0
2025-03-21 21:00:00+00:00,0.04005258530378342,0.05027970299124718,0.04005258530378342,0.049848880618810654,1904
2025-03-21 22:00:00+00:00,0.03687850013375282,0.039854202419519424,0.03671304136514664,0.03984921798110008,0
2025-03-21 23:00:00+00:00,0.031328652054071426,0.03133658692240715,0.031285349279642105,0.03133658692240715,0
2025-03-22 00:00:00+00:00,0.03156819939613342,0.03156819939613342,0.03132864832878113,0.03132864832878113,0
2025-03-22 01:00:00+00:00,0.032215703278779984,0.032215703278779984,0.03156794235110283,0.03156798705458641,206
2025-03-22 02:00:00+00:00,0.026893705129623413,0.032215703278779984,0.026893705129623413,0.03221031650900841,2986
2025-03-22 03:00:00+00:00,0.025257935747504234,0.02619064785540104,0.025070875883102417,0.02618640474975109,438
2025-03-22 04:00:00+00:00,0.027131302282214165,0.027131302282214165,0.025032000616192818,0.025257820263504982,0
2025-03-22 05:00:00+00:00,0.026097096502780914,0.027239149436354637,0.026096966117620468,0.02712879702448845,4068
2025-03-22 06:00:00+00:00,0.02456638403236866,0.026123322546482086,0.02456638403236866,0.026097077876329422,0
2025-03-22 07:00:00+00:00,0.024524234235286713,0.024566393345594406,0.024496424943208694,0.024566393345594406,0
2025-03-22 08:00:00+00:00,0.024225329980254173,0.025377534329891205,0.024225329980254173,0.02452402003109455,0
2025-03-22 09:00:00+00:00,0.02218393050134182,0.0242253877222538,0.022122282534837723,0.0242253877222538,0
2025-03-22 10:00:00+00:00,0.0230035949498415,0.0230035949498415,0.021987885236740112,0.022183772176504135,226
2025-03-22 11:00:00+00:00,0.022255131974816322,0.025191055610775948,0.02225509285926819,0.023003512993454933,3228
2025-03-22 12:00:00+00:00,0.022832604125142097,0.022912047803401947,0.022832604125142097,0.0228506401181221,0
2025-03-22 13:00:00+00:00,0.022865114733576775,0.022865114733576775,0.022611914202570915,0.022659743204712868,13
2025-03-22 14:00:00+00:00,0.02221097983419895,0.02300235629081726,0.02221097983419895,0.023002322763204575,0
2025-03-22 15:00:00+00:00,0.0222256388515234,0.02225014753639698,0.021938951686024666,0.02221095934510231,4128
2025-03-22 16:00:00+00:00,0.02426130883395672,0.024296188727021217,0.022076833993196487,0.02222803421318531,0
2025-03-22 17:00:00+00:00,0.027639083564281464,0.02763909474015236,0.024261314421892166,0.024261321872472763,375
2025-03-22 18:00:00+00:00,0.027781985700130463,0.027781985700130463,0.027506323531270027,0.027673929929733276,0
2025-03-22 19:00:00+00:00,0.026454487815499306,0.026499290019273758,0.025901054963469505,0.025901054963469505,3643
2025-03-22 20:00:00+00:00,0.026818934828042984,0.026818936690688133,0.026444053277373314,0.026444053277373314,0
2025-03-22 21:00:00+00:00,0.03186873719096184,0.03186873719096184,0.026732537895441055,0.02679772861301899,460
2025-03-22 22:00:00+00:00,0.031969696283340454,0.031969696283340454,0.031872913241386414,0.031872913241386414,0
2025-03-22 23:00:00+00:00,0.031674545258283615,0.037966180592775345,0.03120078146457672,0.037966180592775345,2617
2025-03-23 00:00:00+00:00,0.03172755986452103,0.031960852444171906,0.03172546997666359,0.031794507056474686,0
2025-03-23 01:00:00+00:00,0.031108910217881203,0.031820107251405716,0.031108910217881203,0.03172754868865013,0
2025-03-23 02:00:00+00:00,0.041477326303720474,0.04148950055241585,0.03118087537586689,0.031194064766168594,6
2025-03-23 03:00:00+00:00,0.04797466844320297,0.048329081386327744,0.045674022287130356,0.04567402973771095,387
2025-03-23 04:00:00+00:00,0.051147229969501495,0.051147229969501495,0.04797466844320297,0.04797466844320297,540
2025-03-23 05:00:00+00:00,0.04945233464241028,0.05114716291427612,0.04945233464241028,0.05114716291427612,0
2025-03-23 06:00:00+00:00,0.04955027624964714,0.04955027624964714,0.049369290471076965,0.049528930336236954,17
2025-03-23 07:00:00+00:00,0.052260663360357285,0.0534602627158165,0.04970590025186539,0.04970594868063927,2485
2025-03-23 08:00:00+00:00,0.04785776510834694,0.05228862911462784,0.04785776510834694,0.052288565784692764,0
2025-03-23 09:00:00+00:00,0.047887012362480164,0.04816293343901634,0.04784262180328369,0.04816289246082306,0
